"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1277140914","","西南大后方诗歌创作生态研究 = Ecological research on poetry creation in the southwest rear area","荀利波, author","2019","chi","Book","Digital","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese poetry 20th century History and criticism,Poésie chinoise 20e siècle Histoire et critique,Chinese poetry,Criticism, interpretation, etc,1900-1999","Xi nan da hou fang shi ge shi zhong hua min zu quan mian kang zhan bei jing xia zhong guo xian dai xin shi fa zhan de yi ge zhong yao jie duan, ben shu jie jian wen hua sheng tai xue si xiang he wen xue sheng tai xue fang fa, jiang xi nan da hou fang shi ge wen xue sheng tai de kao cha fen jie dao shi ge chuang zuo huo dong yao su zhi zhong, li tu cheng xian chu zhe yi shi qi shi ge chuang zuo de sheng tai tu jing,西南大后方诗歌是中华民族全面抗战背景下中国现代新诗发展的一个重要阶段,本书借鉴文化生态学思想和文学生态学方法,将西南大后方诗歌文学生态的考察分解到诗歌创作活动要素之中,力图呈现出这一时期诗歌创作的生态图景","否"
"1277140912","","经验, 体式与诗的变奏 : 晚清至""五四""诗歌的""言说方式""","赖彧煌, 1976-2018, author","2019","chi","Book","Digital","Di 1 ban",4,"社会科学文献出版社","Beijing","Chinese poetry 19th century History and criticism,Chinese poetry 20th century History and criticism,Poésie chinoise 19e siècle Histoire et critique,Poésie chinoise 20e siècle Histoire et critique,Chinese poetry,Criticism, interpretation, etc,1800-1999","Summary in vernacular field only,本书为青年学者赖彧煌博士的现代诗歌理论研究专著.作者主要从经验, 语言, 体式三个维度梳理, 讨论了晚清到'五四'这一特殊时段诗歌言说方式发生的巨大而深刻的变化.本书将晚清开始的诗歌变革定性为'言说方式'的重建, 体现了作者对文学形式自律与他律辩证互动关系的深刻认识.作者指出作为想象方式的诗歌体式实际上是一把双刃剑, 既可以接纳与聚合不断变化的新鲜经验, 也可能扭曲和排斥陌生的经验与感觉","否"
"1277137619","","中国少数民族史诗研究的反思与建构 = Reflection on and construction of the study of epics of ethnic minority groups in China","冯文开, 1975- author","2019","chi","Book","Digital","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Chinese poetry Minority authors History and criticism,Epic poetry, Chinese History and criticism,Narrative poetry, Chinese History and criticism,Poésie chinoise Auteurs issus des minorités Histoire et critique,Chinese poetry Minority authors,Epic poetry, Chinese,Narrative poetry, Chinese,Criticism, interpretation, etc","本书以中国少数民族史诗研究的主要研究领域为线索对中国少数民族史诗研究成果展开了科学的述评,勾勒出了中国少数民族史诗研究发展的脉络,阐述了中国少数民族史诗研究不同时期的研究对象,学术旨趣,学术理路,研究范式以及其间的继承与创新关系等.同时,本书对史诗的界定,类型及功能,史诗的搜集与文本观念及歌手的发现,考察与研究,史诗研究方法的学术实践及史诗的口头诗学研究等,都进行了较为系统的论述,对其间的得失进行了客观的分析与评价,对中国少数民族史诗研究未来可能发展的方向以及史诗研究中国学派的构建进行了展望","否"
"1376307326","9787522813042,7522813042","空间理论视域下抗战时期小说研究 = Kongjian lilun shuyuxia kangzhanshiqi xiaoshuo yanjiu","张谦芬, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese fiction 20th century History and criticism,Sino-Japanese War, 1937-1945 China,Roman chinois 20e siècle Histoire et critique,Guerre sino-japonaise, 1937-1945 Chine","","否"
"1124992706","9787520145398,7520145395","汉语伪定语现象之韵律语法阐释 = Fake attributives in mandarin Chinese : a prosodic syntax perspective","张培翠, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese language Prosodic analysis,Chinese language Grammar,Chinois (Langue) Analyse prosodique,Chinois (Langue) Grammaire,Xian dai han yu Yun lü (yu yan) Yan jiu","Ben shu ni zai yi wang yan jiu de ji chu shang ji xu tan jiu wei ding yu xian xiang. ben yan jiu de si lu ru xia : zai dui wei ding yu jie ding he fen lei de ji chu shang, shou xian zhan shi yi wang yan jiu de yi xie lou dong -- yi wang de yan jiu kuang jia wu fa jie shi suo you wei ding yu xian xiang, qi zhong de bu fen wei jie jue xian xiang shen zhi dui qi jie shi zao cheng le wei xie. zhi hou, yun yong feng sheng li suo chang dao de yun lü yu fa li lun kuang jia, jie jue yi wang yan jiu suo yi liu de wen ti. tong guo geng duo de li lun shi shi, zhan shi yun lü yu fa yi you de he xin zhong yin li lun de jie shi li,近年来, 伪定语现象引发众多关注. 其研究主要是在句法的框架内进行的, 有其洞见, 但忽略了韵律在这一推导过程中的作用问题. 事实上, 对于汉语伪定语现象的生成, 韵律是一个不可忽视的成分, 但已有研究尚嫌粗糙, 尤其是其句法与韵律理论未能真正做到有机的结合, 从而给我们再次探讨伪定语问题留下了足够的空间. 本书在以往研究的基础上, 引入冯胜利所倡导的韵律语法理论框架, 通过更多的语言事实, 展示韵律语法既有理论(核心重音理论)的解释力","否"
"1377545991","9787520196116,7520196119","多语种语料库的应用价值研究 = Research on the application value of multilingual corpus","李嘉珊, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Corpora (Linguistics),Linguistics Research Methodology,Linguistic analysis (Linguistics),Computational linguistics,Corpus (Linguistique),Linguistique Recherche Méthodologie,Analyse linguistique (Linguistique),Linguistique informatique,computational linguistics","","否"
"1226071435","9787520154000,7520154009","身体, 意义与经济 : 新人学视域下的文艺研究 = Body, meaning and economy : the study of literature and art from the perspective of Neohumanism","秦勇, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Criticism Methodology,Literature History and criticism Theory, etc,Literature Criticism, Textual,Body image in literature,Culture Economic aspects China,Art Economic aspects,Critique Méthodologie,Littérature Histoire et critique Théorie, etc,Image du corps dans la littérature,Art Aspect économique,Culture Economic aspects,Literature,Literature Theory, etc,China,Criticism, interpretation, etc","","否"
"1376307223","9787522810065,752281006X","胡适诗歌翻译与中国新诗文化转型 = Hushi's English poetry translation and cultural transformation of China's new poetry","蒙兴灿, 1965- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Hu, Shi, 1891-1962 Criticism and interpretation,Poetry Translating History and criticism,Chinese poetry 20th century History and criticism,Poésie chinoise 20e siècle Histoire et critique","","否"
"1197634798","9787520166553,7520166554","汉语融合与华文教学 = Integration of Chinese language and the teaching of Mandarin Chinese","周清海, 1941- author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese language Study and teaching,Chinese language Study and teaching Foreign speakers,Chinois (Langue) Étude et enseignement Allophones","","否"
"1132329915","","东南亚国家语言教育政策发展研究","刘泽海.","2018","chi","Book","Digital",,3,"社会科学文献出版社","Beijing","","本书以公共政策学、语言学、教育学等学科相关理论为基础,首次全面研究东南亚国家语言教育政策的发展过程.根据东南亚国家语言构成特点,从语言政策历时演进与语言类型两个维度分析东南亚国家的语言教育政策的特征,在语言类型维度上,提出两大类型划分法:以单一族裔为主导的国家的语言教育政策与多族裔国家的语言教育政策;并以各国语言教育政策的发展过程为基础,运用政策分析""要素-过程-价值""三维度对各国语言教育政策进行分析,探讨语言教育政策与国家建构的关系.研究结果对我国制定针对地处""一带一路""重要区域的东南亚国家的语言战略具有重要价值","否"
"1374051803","9787522809144,7522809142","春秋金文全編","吴國昇, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社會科學文獻出版社","Beijing Shi","Chinese language Etymology,Chinese language To 600 Writing,Inscriptions, Chinese,Chinese characters,Bronzes, Chinese To 221 B.C,Chinois (Langue) Étymologie,Chinois (Langue) Jusqu'à 600 Écriture,Inscriptions chinoises,Chinois (Langue) Caractères,Bronzes chinois Jusqu'à 221 av. J.-C","""春秋金文全编""是在国家社科基金项目""春秋金文资料的整理研究与数据库建设""(12BYY071)部分结题成果基础上,根据专家意见修改编撰而成,篇幅大约3000页.本项目收集截至2017年底所见春秋青铜器铭文材料1964件(计划增补到2019年6月).依托所收集材料,首先通过计算机扫描或利用电子资料获取单篇材料的电子图像,然后利用截图软件截取每篇材料中的每一字形,最后将全部字形依""说文""部首顺序排列,编制成了文字编.本项目的特点包括:第一,全面收录字形,详尽反映了春秋金文的字种数量与结构差别.收字量方面,本字编收字种1542个,其中部分为以往字编所不见.第二,分早,中,晚三期纵向分栏排列字形,细致地反映了汉字发展演变的序列.第三,按区域分各诸侯国横向排列字形,充分地展示了字形的地域性差异.第四,显示了每种字形的频率,也可作为字形索引.第五,全面呈现了春秋金文字字形与语词的对应关系.本项目是目前收录春秋金文字形最全的工具书,尤其汇集了新近出土和公布的春秋金文字形,吸收了学界最新的研究成果,此外在古文字编编纂体例上有所创新","否"
"1248772556","9787520153324,7520153320","宝鸡道教碑石记","吴受琚, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Inscriptions, Chinese China Baoji Shi,Inscriptions, Chinese,China Baoji Shi","","否"
"1228005479","9787520155564,7520155560","当代语法理论与汉语作为第二语言的语法教学 = Contemporary grammar theories and grammar teaching of Chinese as a second language","郝琳, 1972- author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社・当代世界出版分社","Beijing Shi","Chinese language Grammar Study and teaching Foreign speakers,Chinese language Grammar,Chinois (Langue) Grammaire Étude et enseignement Allophones,Chinois (Langue) Grammaire,Han yu Yu fa Dui wai han yu jiao xue Jiao xue yan jiu,Han yu jiao xue,Jiao xue yan jiu","","否"
"1240311575","9787520175654,7520175650","中芬三江民间文学联合考察文献汇编","潘鲁生","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature China Sanjiang Dongzu Zizhixian,Folk literature, Chinese China Sanjiang Dongzu Zizhixian,Chinese literature,Folk literature, Chinese,China Sanjiang Dongzu Zizhixian","","否"
"1277140836","","中国现当代诗人传记版本辑录","张立群, 1973- author","2020","chi","Book","Digital","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Poets, Chinese China Bio-bibliography,Poètes chinois Chine Biobibliographie,Poets, Chinese,China,Bio-bibliography","","否"
"1083776746","9787520138147,7520138143","朝鲜语与通古斯语关系研究 = A comparative study of Korean and Tungusic languages","尹铁超, 1958- author","2018","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing","Korean language Grammar, Comparative Tungus,Tungus-Manchu languages Grammar, Comparative Korean,Chao xian yu Dui bi yan jiu Tong gu si man yu zu,Tungus-Manchu languages,Korean language Grammar, Comparative,Korean language","Ben shu gen ju li shi bi jiao yu yan xue,She hui yu yan xue li lun,Cai yong yu yan bi jiao yan jiu fang fa,Cong yu yin dui ying,Chao yin duan yin wei,Gou ci fang shi,Ju fa jie gou,Tong yuan ci,Da zhi fen hua shi jian,Yan bian guo cheng,Fen hua yuan yin ji gui lü deng fang mian dui bi he chan shi le chao xian yu he tong gu si yu de tong yuan te zheng,本书在充分分析, 借鉴国内外研究者相关研究成果基础上, 进行了朝鲜语与通古斯语两者间的同源比较.作者对两种语言进行时段划分, 再从语音(元音和辅音), 音节结构(声调, 重音, 原因和谐), 超音段特征, 语法(构词法, 词类, 句子构成等)等几方面探讨朝鲜语和通古斯语的同源性, 通过罗列不同研究者的观点分析, 比对, 引用了大量的文献和语言例证, 指出已有研究的不足和困难, 同时也能做出自己的论断","否"
"1277140834","","西学东渐与文学变革","王纯菲, 1953- author","2019","chi","Book","Digital","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Chinese literature History and criticism,Chinese literature Western influences,Littérature chinoise Histoire et critique,Littérature chinoise Influence occidentale,Chinese literature,Criticism, interpretation, etc","Summary in Chinese field only","否"
